Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
136,38.123C,OK,2018-08-14,13:51:31,143696000,38.1227,,832688,,100,0,832688,,51,0.25,1.00091,0.891385,0.560042,0.559534,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689367,3119,Aqueous,0.747707,4.2755E-07,7.7279,15.4558,1.84458,23.8691,0.238691,402.778,0.999817,1.99411,11260.6,9990.49,0.000512169,100%,5,5,0,250198,4,2,,,,,2,1.78475E-07,18.5128,37.0255,3.37458,18.2284,0.0332275,3110.34,52.2686,2.71494
137,38.335C,OK,2018-08-14,13:52:13,143696000,38.335,,1040270,,100,0,1040270,,51,0.25,1.00072,0.892234,0.697964,0.69744,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686614,3119,Aqueous,0.737576,3.70611E-07,8.95462,17.9092,2.30442,25.7345,0.257345,568.562,1.00071,1.90535,6128.91,11596.3,0.000518034,80%,5,4,1,313640,5,3,,,,,1,5.66419E-07,5.85905,11.7181,1.76629,30.1464,0.0908805,210.737,38.7234,94.6438
137,38.335C,OK,2018-08-14,13:52:13,143696000,38.335,,1040270,,100,0,1040270,,51,0.25,1.00072,0.892234,0.697964,0.69744,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686614,3119,Aqueous,0.737576,3.70611E-07,8.95462,17.9092,2.30442,25.7345,0.257345,568.562,1.00071,1.90535,6128.91,11596.3,0.000518034,80%,5,4,1,313640,5,3,,,,,2,1.81865E-07,18.248,36.496,5.84016,32.0044,0.102428,3007.25,57.8589,4.9869
137,38.335C,OK,2018-08-14,13:52:13,143696000,38.335,,1040270,,100,0,1040270,,51,0.25,1.00072,0.892234,0.697964,0.69744,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686614,3119,Aqueous,0.737576,3.70611E-07,8.95462,17.9092,2.30442,25.7345,0.257345,568.562,1.00071,1.90535,6128.91,11596.3,0.000518034,80%,5,4,1,313640,5,3,,,,,3,3.03803E-09,1092.38,2184.76,238.188,21.8045,0.0475437,43287800,3.41771,0.369323
138,38.489C,OK,2018-08-14,13:53:04,143696000,38.4887,,1237360,,100,0,1237360,,51,0.25,1.00091,0.887047,0.948364,0.947503,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684633,3119,Aqueous,0.700245,3.17909E-07,10.4851,20.9703,3.40276,32.4531,0.324531,822.468,0.99956,4.36209,3333.1,11093.5,0.000479249,100%,5,5,0,428287,2,1,,,,,1,1.62377E-07,20.5282,41.0565,16.002,77.9511,0.607637,3961.13,100,100
139,38.640C,OK,2018-08-14,13:53:40,143696000,38.6402,,2018310,,100,0,2018310,,51,0.25,1.00091,0.880268,1.25876,1.25762,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68269,3119,Aqueous,0.666959,2.4948E-07,13.3905,26.781,Multimodal,Multimodal,Multimodal,1457.67,0.999971,16.76,0.0023317,10009.9,0.000897826,40%,5,2,3,579537,4,2,,,,,1,6.14339E-07,5.43781,10.8756,1.59887,29.4028,0.0864524,176.98,20.1635,94.4555
139,38.640C,OK,2018-08-14,13:53:40,143696000,38.6402,,2018310,,100,0,2018310,,51,0.25,1.00091,0.880268,1.25876,1.25762,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68269,3119,Aqueous,0.666959,2.4948E-07,13.3905,26.781,Multimodal,Multimodal,Multimodal,1457.67,0.999971,16.76,0.0023317,10009.9,0.000897826,40%,5,2,3,579537,4,2,,,,,2,1.2871E-07,25.9549,51.9098,9.43654,36.3575,0.132186,6857.55,79.8365,5.54451
140,38.848C,OK,2018-08-14,13:54:17,143696000,38.8479,,2743130,,100,Multiple,9617450,,51,0.25,1.00074,0.859109,4.76471,4.76118,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680041,3119,Aqueous,0.553092,7.75275E-08,43.2794,86.5588,Multimodal,Multimodal,Multimodal,22685.6,1.00017,61.9811,1.04134E-05,3110.64,0.000997035,80%,5,4,1,1279590,4,2,,,,,1,4.94218E-07,6.7892,13.5784,1.62679,23.9614,0.0574148,297.487,8.00658,92.5244
140,38.848C,OK,2018-08-14,13:54:17,143696000,38.8479,,2743130,,100,Multiple,9617450,,51,0.25,1.00074,0.859109,4.76471,4.76118,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680041,3119,Aqueous,0.553092,7.75275E-08,43.2794,86.5588,Multimodal,Multimodal,Multimodal,22685.6,1.00017,61.9811,1.04134E-05,3110.64,0.000997035,80%,5,4,1,1279590,4,2,,,,,2,4.66165E-08,71.9776,143.955,28.4058,39.4648,0.155747,74584.7,91.9934,7.47562
141,39.338C,OK,2018-08-14,13:55:11,143696000,39.3377,,1733150,,Multiple,Multiple,61658200,,51,0.25,0.253151,0.154103,9.37572,37.4607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673864,3119,Aqueous,0.621141,1.68659E-08,201.127,402.254,47.6642,23.6986,0.236986,825730,1.0008,31.7476,477.881,353.561,0.00255219,60%,5,3,2,R too large,4,2,,,,,1,3.6018E-07,9.41804,18.8361,1.70007,18.0512,0.0325847,639.811,1.07628,14.5
141,39.338C,OK,2018-08-14,13:55:11,143696000,39.3377,,1733150,,Multiple,Multiple,61658200,,51,0.25,0.253151,0.154103,9.37572,37.4607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673864,3119,Aqueous,0.621141,1.68659E-08,201.127,402.254,47.6642,23.6986,0.236986,825730,1.0008,31.7476,477.881,353.561,0.00255219,60%,5,3,2,R too large,4,2,,,,,2,1.39952E-08,242.383,484.766,100.227,41.3509,0.170989,1277720,98.9237,85.5
142,39.663C,OK,2018-08-14,13:57:14,143696000,39.6627,,1626910,,Multiple,Multiple,78667300,,51,0.25,0.198972,0.0769899,9.1476,46.1585,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669818,3119,Aqueous,0.626015,1.18221E-08,289.442,578.884,68.2143,23.5675,0.235675,1935270,1.00022,27.6835,339.366,241.667,0.00279382,60%,5,3,2,R too large,2,2,,,,,1,1.05027E-06,3.25803,6.51606,0.428058,13.1386,0.0172622,53.3815,0.41234,48.4431
142,39.663C,OK,2018-08-14,13:57:14,143696000,39.6627,,1626910,,Multiple,Multiple,78667300,,51,0.25,0.198972,0.0769899,9.1476,46.1585,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669818,3119,Aqueous,0.626015,1.18221E-08,289.442,578.884,68.2143,23.5675,0.235675,1935270,1.00022,27.6835,339.366,241.667,0.00279382,60%,5,3,2,R too large,2,2,,,,,2,8.60871E-09,397.482,794.964,251.805,63.3499,0.401321,4065010,99.5877,51.5569
143,39.944C,OK,2018-08-14,13:58:41,143696000,39.9436,,1608280,,18.256,88.738,78223800,,51,0.25,0.183159,0.040718,8.81417,48.123,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666354,3119,Aqueous,0.606792,7.54853E-09,455.275,910.55,108.102,23.7443,0.237443,5584800,0.999835,94.8809,184.16,190.992,0.00323294,60%,5,3,2,R too large,4,3,,,,,1,1.7739E-06,1.93734,3.87469,0.275833,14.2377,0.0202711,15.8192,0.925847,83.5928
143,39.944C,OK,2018-08-14,13:58:41,143696000,39.9436,,1608280,,18.256,88.738,78223800,,51,0.25,0.183159,0.040718,8.81417,48.123,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666354,3119,Aqueous,0.606792,7.54853E-09,455.275,910.55,108.102,23.7443,0.237443,5584800,0.999835,94.8809,184.16,190.992,0.00323294,60%,5,3,2,R too large,4,3,,,,,2,6.2183E-09,552.669,1105.34,339.263,61.3864,0.376829,8790180,91.2128,9.86665
143,39.944C,OK,2018-08-14,13:58:41,143696000,39.9436,,1608280,,18.256,88.738,78223800,,51,0.25,0.183159,0.040718,8.81417,48.123,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666354,3119,Aqueous,0.606792,7.54853E-09,455.275,910.55,108.102,23.7443,0.237443,5584800,0.999835,94.8809,184.16,190.992,0.00323294,60%,5,3,2,R too large,4,3,,,,,3,8.94122E-10,3843.61,7687.23,1029.93,26.7958,0.0718012,821774000,7.8614,6.5405
144,40.158C,OK,2018-08-14,13:59:31,143696000,40.1594,,1776170,,18.256,88.738,86389600,,51,0.25,0.183156,0.0255812,8.62091,47.0688,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663714,3119,Aqueous,0.625216,5.87617E-09,588.647,1177.29,125.194,21.268,0.21268,10187900,0.999028,69.1615,180.426,98.7761,0.00358596,60%,5,3,2,R too large,4,3,,,,,1,3.04974E-06,1.13419,2.26839,0.252501,22.2626,0.0495624,4.51997,0.349909,93.113
144,40.158C,OK,2018-08-14,13:59:31,143696000,40.1594,,1776170,,18.256,88.738,86389600,,51,0.25,0.183156,0.0255812,8.62091,47.0688,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663714,3119,Aqueous,0.625216,5.87617E-09,588.647,1177.29,125.194,21.268,0.21268,10187900,0.999028,69.1615,180.426,98.7761,0.00358596,60%,5,3,2,R too large,4,3,,,,,2,2.12021E-07,16.3144,32.6288,2.94535,18.0537,0.0325935,2313.94,0.785899,0.0680989
144,40.158C,OK,2018-08-14,13:59:31,143696000,40.1594,,1776170,,18.256,88.738,86389600,,51,0.25,0.183156,0.0255812,8.62091,47.0688,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663714,3119,Aqueous,0.625216,5.87617E-09,588.647,1177.29,125.194,21.268,0.21268,10187900,0.999028,69.1615,180.426,98.7761,0.00358596,60%,5,3,2,R too large,4,3,,,,,3,4.74773E-09,728.558,1457.12,301.425,41.3729,0.171171,16779200,98.8642,6.81888
145,Meas 150,OK,2018-08-14,14:00:19,143696000,40.4305,,1720110,,18.256,88.738,83663000,,51,0.25,0.183153,0.01316,8.19539,44.746,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.660422,3119,Aqueous,0.614649,4.70902E-09,737.717,1475.43,175.321,23.7654,0.237654,17276900,0.999608,80.1317,116.417,117.712,0.00466315,66%,3,2,1,R too large,5,3,,,,,1,2.26261E-06,1.53536,3.07072,0.372176,24.2403,0.0587592,9.18063,0.30663,77.885
145,Meas 150,OK,2018-08-14,14:00:19,143696000,40.4305,,1720110,,18.256,88.738,83663000,,51,0.25,0.183153,0.01316,8.19539,44.746,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.660422,3119,Aqueous,0.614649,4.70902E-09,737.717,1475.43,175.321,23.7654,0.237654,17276900,0.999608,80.1317,116.417,117.712,0.00466315,66%,3,2,1,R too large,5,3,,,,,2,1.32285E-07,26.2608,52.5217,5.30291,20.1932,0.0407766,7048.18,0.309358,0.0162607
145,Meas 150,OK,2018-08-14,14:00:19,143696000,40.4305,,1720110,,18.256,88.738,83663000,,51,0.25,0.183153,0.01316,8.19539,44.746,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.660422,3119,Aqueous,0.614649,4.70902E-09,737.717,1475.43,175.321,23.7654,0.237654,17276900,0.999608,80.1317,116.417,117.712,0.00466315,66%,3,2,1,R too large,5,3,,,,,3,3.40356E-09,1020.67,2041.35,604.363,59.2122,0.350609,36929300,99.384,22.0988
